Date,Price to Book Value Ratio
1999-12-31,2.0419491525424
2000-12-31,1.322805171377
2001-12-31,2.5971693386773
2002-12-31,2.5374856486797
2003-12-31,2.579083747927
2004-12-31,2.5228741000195
2005-12-31,2.428630926008
2006-12-31,2.5968252572333
2007-12-31,2.2333710133226
2008-12-31,2.0065531786683
2009-12-31,2.1555854281489
2010-12-31,2.2684448044434
2011-12-31,2.0
2012-12-31,1.820704204128786
