Date,Price to Book Value Ratio
2000-09-29,0.70409195402299
2001-09-29,1.1400459770115
2002-09-29,1.2253726893262
2003-09-29,1.3361551064992
2004-09-29,1.5972180070814002
2005-09-29,1.4276095060578
2006-09-29,1.2637145313844
2007-09-29,1.2368693693694
2008-09-29,0.60564362714014
2009-09-29,0.92768248903071
2010-09-29,1.5307904411765
2011-09-29,1.5138598528842
2012-09-29,1.24
2013-09-29,1.844424835552703
