Date,Price to Book Value Ratio
1999-12-31,2.179370742783
2000-12-31,1.8683582625651
2001-12-31,1.8440994740336
2002-12-31,3.3362083836467
2003-12-31,3.1293926512808
2004-12-31,2.3737312079249
2005-12-31,2.0890836515099
2006-12-31,2.3397905565423
2007-12-31,0.65711503686187
2008-12-31,1.7376977812472
2009-12-31,2.1484271593117
2010-12-31,1.2205969137275
2011-12-31,2.06
