Date,Price to Book Value Ratio
2000-09-30,3.0583130740141
2001-09-30,3.5852266685571
2002-09-30,3.0231180372207
2003-09-30,3.4210206912496
2004-09-30,3.5297025776603
2005-09-30,3.0244149414941
2006-09-30,3.4494809310458
2007-09-30,4.4254670999188
2008-09-30,1.7677596622753
2009-09-30,3.3946568072038
2010-09-30,4.01707047309
2011-09-30,3.2583424976113
2012-09-30,3.1
2013-09-30,3.1178000448862666
