Date,Price to Book Value Ratio
1999-12-31,2.3947381484239
2000-12-31,1.6364246250987
2001-12-31,1.6636444630785
2002-12-31,1.9807701765603
2003-12-31,2.0979100218231
2004-12-31,1.8403736494598
2005-12-31,2.5799233881073
2006-12-31,1.7449575180782
2007-12-31,0.95508789851121
2008-12-31,1.3392936100652
2009-12-31,1.4306294512958
2010-12-31,1.1231885944925
2011-12-31,1.52
2012-12-31,2.447981116120044
