Date,Price to Book Value Ratio
1999-12-31,2.0510425994627
2000-12-31,1.4730097527784
2001-12-31,1.7367914438503
2002-12-31,2.1424010217114
2003-12-31,3.5636726546906
2004-12-31,3.6911151858643
2005-12-31,4.9712090641006
2006-12-31,3.8862262038074
2007-12-31,1.3042695820399
2008-12-31,1.0919717901652
2009-12-31,0.97563079577313
2010-12-31,0.85490391431801
2011-12-31,0.78
2012-12-31,1.003255994479903
