Date,Price to Book Value Ratio
1999-12-31,2.37882137048
2000-12-31,2.4524061558505
2001-12-31,2.3009049001195
2002-12-31,2.4122511187496
2005-12-31,1.8958856991666
2006-12-31,8.2943937418514
2007-12-31,2.2087615838248
2008-12-31,3.2206113145505
2009-12-31,5.2996124703569
2010-12-31,2.3373987754296
2011-12-31,2.78
2012-12-31,2.445294763822776
