Date,Price to Book Value Ratio
1999-12-31,7.9469995619799
2000-12-31,5.4089838355942
2001-12-31,3.0463915583192
2002-12-31,3.4861101465379
2003-12-31,3.4983798644978
2004-12-31,3.4555467896589
2005-12-31,3.6971228615863
2006-12-31,4.3035827480413
2007-12-31,2.4523740879555
2008-12-31,2.5637159632577
2009-12-31,2.1383533213986
2010-12-31,1.4300396761489
2011-12-31,1.6800000000000002
2012-12-31,1.8920955341494927
