Date,Price to Book Value Ratio
2000-12-31,1.3933614009396
2001-12-31,1.2811605030507
2002-12-31,1.4564509634743
2003-12-31,1.4544328337037
2004-12-31,1.5713810024536
2005-12-31,1.5522284457579
2006-12-31,1.3443885551972
2007-12-31,0.65366706464267
2008-12-31,1.3435194601091
2009-12-31,1.3076980110248
2010-12-31,0.67488123393316
2011-12-31,0.58
2012-12-31,0.9848382156473005
