Date,Price to Book Value Ratio
1999-12-31,10.013698630137
2000-12-31,6.9428885227897
2001-12-31,3.2969219219219
2002-12-31,5.6232876712329
2003-12-31,3.7449127906977
2004-12-31,5.1764383561644
2005-12-31,10.039473684211
2006-12-31,7.3591874422899
2007-12-31,3.0892895937432
2008-12-31,4.4134638338506
2009-12-31,6.9357358870968
2010-12-31,9.3080712391057
2011-12-31,33.01
2012-12-31,15.837001538279493
