Date,Price to Book Value Ratio
2001-09-30,0.71632124352332
2007-09-30,3.3023583506378
2008-09-30,2.2751774880599
2009-09-30,3.0338332708411
2010-09-30,2.897825271841
2011-09-30,2.2004074564531
2012-09-30,2.8
