Date,Price to Book Value Ratio
2000-02-02,13.037852269356
2001-02-02,10.457413965314
2002-02-02,7.0357526689117
2003-02-02,4.2756057974316
2004-02-02,3.8874334931883
2005-02-02,3.3857289548392
2006-02-02,3.7684857233982
2007-02-02,2.5162401399151
2008-02-02,1.6749213321096
2009-02-02,2.5042142751150003
2010-02-02,2.1161339615434
2011-02-02,1.5455689953098
2012-02-02,1.51
2013-02-02,2.051384199864956
