Date,Price to Book Value Ratio
1999-12-31,0.44723115708945
2000-12-31,1.0677944046845
2001-12-31,1.0314271532694
2002-12-31,1.2863280650606
2003-12-31,1.2579689596678
2004-12-31,1.338556449532
2005-12-31,0.95112967127101
2006-12-31,0.76340668516174
2007-12-31,0.44563120771556
2008-12-31,1.5705836859106
2009-12-31,1.7992358457798
2010-12-31,2.5111837991245
2011-12-31,2.52
2012-12-31,3.036420186615832
