Date,Price to Book Value Ratio
2001-12-31,3.4553001277139
2002-12-31,2.1997084548105
2003-12-31,3.7106860158311
2004-12-31,3.8021856997628
2005-12-31,4.036751497006
2006-12-31,1.9925173703902
2007-12-31,1.9941033421568
2008-12-31,0.79
2009-12-31,1.0809017223911
2010-12-31,1.4637092366551
2011-12-31,0.98554769392034
2012-12-31,0.65
2013-12-31,0.9587747983431436
