Date,Price to Book Value Ratio
1999-12-31,5.7468394715353
2000-12-31,3.8125230341661
2001-12-31,2.3779220290509
2002-12-31,2.9065085913875
2003-12-31,2.5898141171857
2004-12-31,2.2669665144315
2005-12-31,2.43987044261
2006-12-31,1.2309572918684
2007-12-31,0.32525132484727
2008-12-31,1.0599780176422
2009-12-31,0.90167598498569
2010-12-31,0.49453409841682
2011-12-31,0.65
2012-12-31,0.7795722579276805
