Date,Price to Book Value Ratio
1999-12-31,2.8445215239652
2000-12-31,2.704347826087
2001-12-31,2.3687056801089
2002-12-31,1.7928479189431
2003-12-31,1.8618377064127
2004-12-31,1.8267502120042
2005-12-31,1.5787007531866
2006-12-31,0.44429504853269
2008-12-31,2.7979667909183
2009-12-31,2.761861575179
2010-12-31,2.3863099041534
2011-12-31,2.58
2012-12-31,3.001054882394868
