Date,Price to Book Value Ratio
1999-12-31,5.6271618423448
2000-12-31,7.8146382978723
2001-12-31,8.0119421199442
2002-12-31,7.305022964205
2003-12-31,11.200875068365
2004-12-31,12.458367759111
2005-12-31,11.401136029772
2006-12-31,13.042142230026
2007-12-31,13.424017540901
2008-12-31,26.01948460088
2009-12-31,15.138514920194
2010-12-31,15.248254460822
2011-12-31,18.94
2012-12-31,16.09669776395676
