Date,Price to Book Value Ratio
2005-12-31,16.594165033747
2006-12-31,2.5630508798167
2007-12-31,0.80715116894108
2008-12-31,1.2948086503623
2009-12-31,0.98116477512065
2010-12-31,1.2346326836582
2011-12-31,1.56
2012-12-31,2.2969854637917604
