Date,Price to Book Value Ratio
1999-12-31,22.068719489298
2005-12-31,67.180081300813
2006-12-31,90.751276102088
2007-12-31,18.435923141186
2008-12-31,22.515344311377
2009-12-31,15.780330987255
2010-12-31,11.867511655012
2011-12-31,14.5
2012-12-31,20.088004842082096
