Date,Price to Book Value Ratio
1999-12-31,20.653282619481
2000-12-31,14.124973925136
2001-12-31,12.466131258146
2002-12-31,4.3562616209122
2003-12-31,4.2313464781759
2004-12-31,4.9911088556204
2005-12-31,3.9077600117354
2006-12-31,2.7146329888209
2007-12-31,3.3875650568023
2008-12-31,2.8582164230354
2009-12-31,2.3918648255173
2010-12-31,2.3252547611093
2011-12-31,3.48
2012-12-31,3.9594394329896905
