Date,Price to Book Value Ratio
2005-12-31,5.4890561797753
2006-12-31,5.7428514376997
2007-12-31,4.7216773847803
2008-12-31,5.4653779857178
2009-12-31,4.0225310467179
2010-12-31,2.3327176357212
2011-12-31,2.35
2012-12-31,3.334288272157565
