Date,Price to Book Value Ratio
1999-12-31,2.6389514469064
2000-12-31,3.3558131939909
2001-12-31,2.8036125287701
2002-12-31,4.9816942040388
2003-12-31,5.1603814713897
2004-12-31,3.4782151589242
2005-12-31,2.4945706081963
2006-12-31,2.2285906826839
2007-12-31,0.91048532673165
2008-12-31,2.3575457035009
2009-12-31,2.4097734823316
2010-12-31,1.464605600212
2011-12-31,1.65
2012-12-31,2.139928472084244
