Date,Price to Book Value Ratio
2004-12-31,2.8262344712392
2005-12-31,2.5916026894283
2006-12-31,5.1551308848412
2007-12-31,1.2141591857567
2008-12-31,1.4796794323545
2009-12-31,1.9528236377808
2010-12-31,1.8378524257049
2011-12-31,1.62
2012-12-31,1.5671714614499426
