Date,Price to Book Value Ratio
1999-12-31,3.2198511166253
2000-12-31,4.1977571705844
2001-12-31,2.4227934567679
2002-12-31,3.2608762490392
2003-12-31,3.1528751753156
2004-12-31,3.7994302595484
2005-12-31,3.2074533077326
2006-12-31,2.7162231507954
2007-12-31,2.4960125588697
2008-12-31,2.3066339496977
2009-12-31,3.1750251312409
2010-12-31,3.2059070941209
2011-12-31,3.62
2012-12-31,6.785058205216366
