Date,Price to Book Value Ratio
2000-02-28,1.7196620583717
2001-02-28,2.9224403699497
2002-02-28,2.3546091869834
2003-02-28,2.8654468085106
2004-02-28,2.0959370794078
2005-02-28,2.0568365768553
2006-02-28,2.1691314869589
2007-02-28,1.5231183425026
2008-02-28,1.2315953138559
2009-02-28,1.8311320754717
2010-02-28,1.8021739130435
2011-02-28,1.6333712136056
2012-02-28,2.38
2013-02-28,2.9523102163887907
