Date,Price to Book Value Ratio
1999-12-31,1.6905731119443002
2000-12-31,2.9223871733967
2001-12-31,2.6404663923182
2002-12-31,6.7941813261164
2003-12-31,3.500384319754
2004-12-31,3.4868617683686
2005-12-31,3.7104871060172
2006-12-31,1.9110569600975
2007-12-31,0.74474558936333
2008-12-31,2.0402860944777
2009-12-31,1.8651473799127
2010-12-31,0.90927591102698
2011-12-31,1.89
2012-12-31,2.572649394066026
