Date,Price to Book Value Ratio
2000-02-26,1.2156862745098
2001-02-26,7.3601303639327
2002-02-26,5.5330178975519
2003-02-26,5.252560264692
2004-02-26,6.8600869199495005
2005-02-26,8.9871160853722
2006-02-26,19.380286271958
2007-02-26,2.3354078168766
2008-02-26,1.4358627231181
2009-02-26,2.6368970661363003
2010-02-26,1.4932631838547
2011-02-26,1.1919305840359
2012-02-26,1.42
