Date,Price to Book Value Ratio
1999-12-28,1.0767894371091
2000-12-28,1.2300149576201
2001-12-28,1.0581862745098
2002-12-28,1.2105111360359
2003-12-28,1.3303269796994
2004-12-28,1.6137131111437
2005-12-28,1.909756097561
2006-12-28,2.0736971594721
2007-12-28,1.4220840529649
2008-12-28,2.4364189860835
2009-12-28,2.7020767494357
2010-12-28,2.5452298850575
2011-12-28,2.39
2012-12-28,2.955350628293474
