Date,Price to Book Value Ratio
2002-02-28,1.4564366632338
2003-02-28,5.883699963938
2004-02-28,4.6680376028202
2005-02-28,3.6370786516854
2006-02-28,6.0085443367719
2007-02-28,3.4112554112554
2008-02-28,1.0997380616563
2009-02-28,3.3620613897433
2010-02-28,3.7387774100124
2011-02-28,2.9434456275092
2012-02-28,3.19
2013-02-28,3.1918866317966184
