Date,Price to Book Value Ratio
2000-06-30,4.4648829431438
2001-06-30,4.8963684210526
2002-06-30,6.4592319054653
2003-06-30,8.3785185185185
2004-06-30,8.1623376623377
2007-06-30,53.182456140351
2010-06-30,107.03493975904
2013-06-30,147.78024691358024
