Date,Price to Book Value Ratio
2000-03-30,3.0563074901446
2001-03-30,2.5329995023638
2002-03-30,1.6182249696435
2003-03-30,1.784886245224
2004-03-30,1.9284117957011
2005-03-30,1.4417294101344
2006-03-30,1.4086445458439
2007-03-30,1.4609294027695
2008-03-30,0.88249295104178
2009-03-30,1.5928238262037
2010-03-30,1.1707880856345
2011-03-30,0.54117803837953
2012-03-30,2.19
2013-03-30,2.486759371221282
