Date,Price to Book Value Ratio
1999-12-31,2.0199497952173
2000-12-31,0.83835360149673
2001-12-31,0.1945641365595
2002-12-31,1.5036782736636
2003-12-31,1.456190619816
2004-12-31,2.3896260554885
2005-12-31,3.3366491402586
2006-12-31,6.1146619119462
2007-12-31,1.4153585648254
2008-12-31,1.6104589917231
2009-12-31,1.3651421587547
2010-12-31,1.3498930354172
2011-12-31,1.7
2012-12-31,1.6928658400218672
