Date,Price to Book Value Ratio
2000-01-31,1.1687344913151
2001-01-31,3.150462962963
2002-01-31,2.9033584647019
2003-01-31,6.5040106951872
2004-01-31,12.593243709066
2005-01-31,10.584783689707
2006-01-31,6.8694954537351
2007-01-31,6.602547016141
2008-01-31,2.8691117881415
2009-01-31,5.5018978933384
2010-01-31,4.5579888957434
2011-01-31,2.7788168614949003
2012-01-31,5.28
2013-01-31,3.4236672304704627
