Date,Price to Book Value Ratio
1999-12-31,2.4573942662504
2000-12-31,2.0995810640972
2001-12-31,1.9135250266241
2002-12-31,2.519341563786
2003-12-31,2.8938201538656
2004-12-31,3.0704265402844
2005-12-31,2.7539981373071
2006-12-31,3.3702721017515
2007-12-31,1.8785830083688
2008-12-31,2.451652014652
2009-12-31,2.7316254599223
2010-12-31,2.3543467553257
2011-12-31,1.66
2012-12-31,1.7840323031092906
