Date,Price to Book Value Ratio
2005-12-31,5.2996276375672
2006-12-31,1.7294416243655
2007-12-31,0.70825688073394
2008-12-31,1.3421266383607
2009-12-31,1.9253407784529
2010-12-31,1.6221323179438
