Date,Price to Book Value Ratio
1999-12-31,8.8792465523041
2000-12-31,18.175448590145
2001-12-31,16.098143236074
2002-12-31,21.053387012078
2003-12-31,15.182751744766
2004-12-31,13.067186915388
2005-12-31,9.9022062223397
2006-12-31,23.690973178389
2007-12-31,13.427947976879
2008-12-31,9.3406622516556
2009-12-31,4.5554786939679
2010-12-31,4.7797706556895
2011-12-31,8.01
2012-12-31,10.28854143399598
