Date,Price to Book Value Ratio
1999-12-31,6.410545573342
2000-12-31,6.7274241919360005
2001-12-31,4.3586850152905
2002-12-31,5.6306705000513
2003-12-31,5.0399090800335
2004-12-31,5.0898450218142
2005-12-31,5.0605903604335
2006-12-31,4.0514954945859
2007-12-31,1.6545165462973
2008-12-31,14.769483734088
2009-12-31,12.959130007373
2010-12-31,11.797053158706
2011-12-31,17.27
2012-12-31,19.153474470734743
