Date,Price to Book Value Ratio
1999-12-31,1.5727931646906002
2000-12-31,0.93250465624747
2001-12-31,0.89728938420854
2002-12-31,1.1375254467315
2003-12-31,1.0620113952564
2004-12-31,1.1176470588235
2005-12-31,1.7021686178989
2006-12-31,1.7440497462655
2007-12-31,1.2281556730043
2008-12-31,1.506737741284
2009-12-31,1.5731853880768
2010-12-31,1.5909252940877
2011-12-31,2.95
2012-12-31,1.38083324718288
