Date,Price to Book Value Ratio
1999-12-31,1.9687262872629
2000-12-31,1.522098156323
2001-12-31,1.3010915867945
2002-12-31,1.8161621215912
2003-12-31,2.8622052704577
2004-12-31,2.8902046783626
2005-12-31,2.5543037490436
2006-12-31,2.8977061170213
2007-12-31,1.4917630057803
2008-12-31,4.2488587291795
2009-12-31,6.4609100877193
2010-12-31,3.6692836908134
2011-12-31,3.78
2012-12-31,4.321385969894917
