Date,Price to Book Value Ratio
2002-06-30,10.375576036866
2003-06-30,16.064417896463
2004-06-30,13.801354978908
2005-06-30,12.402207591015
2006-06-30,13.466728358711
2007-06-30,6.0313546901172
2008-06-30,4.3910806174957
2009-06-30,6.9610259433962
2010-06-30,11.040988507274
2011-06-30,10.79182686345
2012-06-30,7.81
2013-06-30,6.618346926763643
