Date,Price to Book Value Ratio
1999-12-31,7.0528871391076
2000-12-31,6.6955085865258
2001-12-31,7.3676737846433
2002-12-31,6.4172576832151
2003-12-31,6.9834800061757
2004-12-31,6.021504
2005-12-31,6.8986175115207
2006-12-31,7.62528270444
2007-12-31,4.3211758020354
2008-12-31,6.7822601170781
2009-12-31,5.8652106552052
2010-12-31,6.1403343978959
2011-12-31,9.88
2012-12-31,4.5890825165427485
