Date,Price to Book Value Ratio
1999-12-31,3.8008009751001
2000-12-31,5.3687897051637
2001-12-31,3.7516165842526
2002-12-31,4.7262607905498
2003-12-31,6.4250741130343
2004-12-31,5.1273435776781
2005-12-31,5.5933207473471995
2006-12-31,5.648468786808
2007-12-31,4.3561147186147
2008-12-31,3.847359902893
2009-12-31,3.9514040846098
2010-12-31,4.4286852589641
2011-12-31,4.49
2012-12-31,6.936107971544446
