Date,Price to Book Value Ratio
2000-12-31,15.063337393423
2001-12-31,5.7062295081967
2002-12-31,10.915596330275
2003-12-31,7.7479411764706
2007-12-31,1.3490593554032
2008-12-31,2.3953068592058
2009-12-31,2.2846035087719
2010-12-31,2.5392495838135
2011-12-31,2.18
2012-12-31,2.327333008288639
