Date,Price to Book Value Ratio
2006-12-31,1.1310728229503
2007-12-31,0.80473973933457
2008-12-31,0.85040783034258
2009-12-31,2.6822567645366
2010-12-31,2.1930293159609
2011-12-31,3.88
2012-12-31,5.72998799879988
