Date,Price to Book Value Ratio
2000-09-30,3.1701760959161
2001-09-30,2.024125
2002-09-30,2.7390926041019
2003-09-30,4.126843100189
2004-09-30,4.8888232133262
2005-09-30,6.4640106724879995
2006-09-30,5.4994265457199
2007-09-30,6.0339109478999
2008-09-30,2.6107887257224
2009-09-30,5.1144788817988
2010-09-30,7.0297178855108
2011-09-30,6.0153318077803
2012-09-30,6.25
2013-09-30,6.3435312318700445
