Date,Price to Book Value Ratio
2002-08-31,0.63887478284111
2003-08-31,1.4233976833977
2004-08-31,2.8972071373158
2005-08-31,3.9360403195131
2006-08-31,5.1331551754855
2007-08-31,9.3895785440613
2008-08-31,4.9306544049047
2009-08-31,4.773735865159
2010-08-31,3.5717581543357
2011-08-31,3.7560560859188
2012-08-31,4.25
2013-08-31,4.8065760527969825
