Date,Price to Book Value Ratio
2000-09-29,15.07
2001-09-29,19.04
2002-09-29,3.8007380073801
2003-09-29,5.8560885608856
2004-09-29,3.9504504504504
2005-09-29,5.1076158940397
2006-09-29,4.8664886515354
2007-09-29,12.679572763685
2008-09-29,9.1180625630676
2009-09-29,19.61146953405
2010-09-29,7.2412741443578
2011-09-29,9.8672768878718
2012-09-29,3.37
2013-09-29,4.253683971888461
