Date,Price to Book Value Ratio
1999-12-31,4.4731529419426
2000-12-31,4.1021104801917
2001-12-31,3.0403269427249
2002-12-31,3.106764394207
2003-12-31,4.2414338586437
2004-12-31,5.3750320891308
2005-12-31,5.1512622929882
2006-12-31,4.9916458448569
2007-12-31,1.430712382644
2008-12-31,1.8594535037461
2009-12-31,3.3606672158155
2010-12-31,1.5424893617021
2011-12-31,1.12
2012-12-31,1.3612349246929365
