Date,Price to Book Value Ratio
1999-12-31,2.5128139085641
2000-12-31,2.7618017436229
2001-12-31,2.8523376623377
2002-12-31,5.0147906976744
2003-12-31,4.0253864651323
2004-12-31,2.7017917133258997
2005-12-31,3.5044546347855
2006-12-31,3.5746134817563
2007-12-31,1.5360876897133
2008-12-31,2.9709570957096
2009-12-31,3.5896349586997
2010-12-31,3.4959318306762
2011-12-31,6.28
2012-12-31,4.914431673052363
