Date,Price to Book Value Ratio
2001-12-31,1.4780092592593
2002-12-31,5.1525547445255
2003-12-31,27.17843866171
2004-12-31,110.61363636364
2005-12-31,13.835177865613
2006-12-31,3.7857829010567
2007-12-31,2.1026581533306
2008-12-31,1.0051869665676
2009-12-31,0.97006291861173
2010-12-31,0.92096227214922
2011-12-31,0.83
2012-12-31,1.1013044914134742
