Date,Price to Book Value Ratio
1999-12-31,3.95968216598
2000-12-31,3.0608207732634
2001-12-31,2.410637031157
2002-12-31,3.3363818591832
2003-12-31,3.0860101359974
2004-12-31,2.6513932087088
2005-12-31,3.0138459228112
2006-12-31,2.9341117816846
2007-12-31,1.4434392580204
2008-12-31,2.0527564660286
2009-12-31,2.6969095895778
2010-12-31,2.3584367958291
2011-12-31,2.36
2012-12-31,3.1123874044356974
