Date,Price to Book Value Ratio
2000-09-30,3.5456153556643
2001-09-30,3.1042994436014
2002-09-30,2.3882199150305
2003-09-30,3.015608521409
2004-09-30,4.0475395002436
2005-09-30,4.6764901699695
2006-09-30,4.9422806276828
2007-09-30,4.1876524002573
2008-09-30,1.9424327973487
2009-09-30,3.4191733574579
2010-09-30,3.2475039962265
2011-09-30,2.7131745826323
2012-09-30,3.15
