Date,Price to Book Value Ratio
2000-02-01,6.7451523545706
2001-02-01,6.6658955080008
2002-02-01,4.6648764769066
2003-02-01,4.1027589431845
2004-02-01,3.2076885165106
2005-02-01,2.2118192750386
2006-02-01,2.6336262048964
2007-02-01,2.0984841997088
2008-02-01,3.7838931606637
2009-02-01,3.4539578678583
2010-02-01,4.946823397705
2011-02-01,6.6603838245373
2012-02-01,6.71
2013-02-01,12.24264859228363
