Date,Price to Book Value Ratio
1999-12-31,7.0168373546259
2000-12-31,6.3556019485038
2001-12-31,3.3096686111456
2002-12-31,5.1440268456376
2003-12-31,6.3683276277419
2004-12-31,7.0706217787038
2005-12-31,6.4517458028633
2006-12-31,4.2365972954829
2007-12-31,2.9865853658537
2008-12-31,4.1536741538774
2009-12-31,5.0477883974216
2010-12-31,4.8521093000959
2011-12-31,5.46
2012-12-31,6.474966622162884
