Date,Price to Book Value Ratio
1999-12-31,4.3874487543362
2000-12-31,4.1154712041885
2001-12-31,3.4217977031802
2002-12-31,3.3903058280439
2003-12-31,3.6087654112481
2004-12-31,3.2131589929058
2005-12-31,3.7190546347452
2006-12-31,3.6531189579729
2007-12-31,1.8306424201224
2008-12-31,2.6172883716304
2009-12-31,2.1445947033728
2010-12-31,1.7687894262541
2011-12-31,1.84
2012-12-31,2.669773899246331
