Date,Price to Book Value Ratio
2005-12-31,11.424685655632
2006-12-31,11.829512772796
2007-12-31,6.0717801341129
2008-12-31,17.181851198506
2009-12-31,8.1203265026543
2010-12-31,9.0532180595581
2011-12-31,10.35
2012-12-31,13.074491392801251
