Date,Price to Book Value Ratio
2002-12-31,4.9782751810402
2003-12-31,5.1546703936641
2004-12-31,4.4475989127152005
2005-12-31,6.0233023588277
2006-12-31,8.5080135440181
2007-12-31,2.6967798766761
2008-12-31,10.297487437186
2009-12-31,9.4735219441422
2010-12-31,9.5450941526264
2011-12-31,6.88
2012-12-31,5.880087589851002
