Date,Price to Book Value Ratio
1999-12-31,2.9194909328236
2000-12-31,0.58925964546402
2001-12-31,0.34079185835773
2002-12-31,1.3490202838591
2003-12-31,2.3619631901841
2004-12-31,7.5467709041468
2005-12-31,3.4751027261079
2006-12-31,3.9245136719195
2007-12-31,3.6006419377254
2008-12-31,5.7571958680173
2009-12-31,6.1223492503997
2010-12-31,6.7413320386131
2011-12-31,9.18
