Date,Price to Book Value Ratio
1999-12-31,2.5396333591531
2000-12-31,2.0850922753896
2001-12-31,2.2760230278513
2002-12-31,2.6828132955124
2003-12-31,2.8636208660075
2004-12-31,2.4337876968713
2005-12-31,2.1948040232737
2006-12-31,1.9161054712366
2007-12-31,0.55845137542314
2008-12-31,1.5635800228916
2009-12-31,2.8524404728239
2010-12-31,2.5212105033248
2011-12-31,2.36
2012-12-31,3.4849538826196733
