Date,Price to Book Value Ratio
1999-12-31,1.8590701219512
2000-12-31,2.1609543568465
2001-12-31,2.1506262626263
2002-12-31,3.560990443093
2003-12-31,3.525826114854
2004-12-31,2.7601220188575
2005-12-31,2.9894653255691
2006-12-31,3.4738431563565
2007-12-31,1.4828886310905
2008-12-31,1.674529048599
2009-12-31,2.5222792607802997
2010-12-31,1.9583412130217
2011-12-31,2.42
