Date,Price to Book Value Ratio
1999-11-30,2.8823340976531
2000-11-30,2.7637549824549
2001-11-30,2.2212781452934
2002-11-30,3.3402175817954
2003-11-30,3.4197201479011
2004-11-30,2.7367385786802
2005-11-30,2.3232382748056
2006-11-30,1.9349862712795
2007-11-30,0.91344988228222
2008-11-30,1.3388103466332
2009-11-30,1.6682323576129
2010-11-30,1.1082671182319
2011-11-30,1.2
2012-11-30,1.2689811044143997
