Date,Price to Book Value Ratio
1999-12-31,3.3158404239058
2000-12-31,5.4913406029506
2001-12-31,5.018636755824
2002-12-31,4.1839086268762
2003-12-31,3.6235448064254
2004-12-31,2.9258529633665997
2005-12-31,4.0718466003711
2006-12-31,3.219399917797
2007-12-31,2.3656305544718
2008-12-31,3.4326673279486
2009-12-31,3.7256815487949
2010-12-31,3.5941946283193
2011-12-31,4.75
2012-12-31,5.352935310152251
