Date,Price to Book Value Ratio
2000-03-31,2.7594362017804
2001-03-31,3.0195253227977
2002-03-31,2.1602297008547
2003-03-31,2.1020036009418
2004-03-31,1.8483397061783
2005-03-31,3.0636006900343
2006-03-31,2.5470966649738003
2007-03-31,3.0747489239598
2008-03-31,1.6606926972717
2009-03-31,2.7178911674471
2010-03-31,2.9000322945261
2011-03-31,2.6647645429363003
2012-03-31,3.33
2013-03-31,4.640806108399049
