Date,Price to Book Value Ratio
1999-12-31,11.124139164654
2000-12-31,6.5405080535299
2001-12-31,4.8395693135935
2002-12-31,7.6573550212164
2003-12-31,6.8386248185777
2004-12-31,5.457844517441
2005-12-31,5.6575700047461
2006-12-31,4.1755378684243
2007-12-31,5.4840394660476
2008-12-31,8.4223027878485
2009-12-31,10.369759513499
2010-12-31,5.2442656108792
2011-12-31,3.68
2012-12-31,2.9099169407436314
